time,mass,thrust,throttle,gimbal_x,gimbal_y,gimbal_z,rw_x,rw_y,rw_z,accel_x,accel_y,accel_z,force_grav_x,force_grav_y,force_grav_z,force_thrust_x,force_thrust_y,force_thrust_z,force_drag_x,force_drag_y,force_drag_z,target_att_x,target_att_y,target_att_z
38.55,442920.5857307832,7600000.0,1.0,-29558.933473682628,586931.9782135468,562449.900811887,5000000.0,3983617.227404204,3987973.452441245,7.119161149013463,0.40156709162503573,0.4756370812648952,-4345716.086471013,-6.764987967906818,-9.712095225709609,7594959.96216474,179136.34653121786,212211.01798596495,-95042.615924093,-1212.071351583895,-1466.494651527181,0.999301156905249,0.026433170833873317,0.026428872232810256
38.6,442783.17716307694,7600000.0,1.0,29706.387247292012,-563633.47166664,-588176.4294795602,-5000000.0,-4001766.863317519,-3996589.240618546,7.123925214706895,0.47773460751036717,0.4022278285330234,-4344353.87142833,-6.855517419917584,-9.821128884704457,7594930.919542871,212826.96679042542,179642.6234718333,-95243.91931426786,-1221.6190906478303,-1477.8169318808475,0.9992971875663028,0.02650812246101102,0.02650378021470738
38.65,442645.7685953707,7600000.0,1.0,-29911.53411988295,590615.6961705611,565828.1625411637,5000000.0,4008445.866657856,4012794.746920509,7.128692286890818,0.40408377545076996,0.4786547404607388,-4342991.641155742,-6.946802094174824,-9.930776895852143,7594901.782895615,180161.3265218985,213437.69102463732,-95445.12193243617,-1232.8817856610608,-1487.493502367541,0.9992932002864694,0.026583199818307666,0.02657881390593506
38.7,442508.36002766446,7600000.0,1.0,30065.71995155057,-567125.8110982286,-591960.658251429,-5000000.0,-4026536.655685741,-4021283.9806835055,7.133462178509405,0.48077019971396656,0.40473739825635013,-4341629.395659897,-7.0387158170913136,-10.041168738460472,7594872.475530496,214060.42689108333,180664.22861327484,-95646.23111829617,-1242.4936051276575,-1498.8907140636184,0.9992891950044818,0.026658403182866445,0.02665397319415057
38.75,442370.9514599582,7600000.0,1.0,-30268.120940858647,594325.3225717542,569230.9006460335,5000000.0,4033379.631679629,4037724.921258145,7.13823507963456,0.4066100605295652,0.48168631604328127,-4340267.134947464,-7.131388465935352,-10.152177823061436,7594843.069677204,181189.3157963277,214669.0031478272,-95847.2361487061,-1253.833352174451,-1508.6292099244681,0.9992851716589248,0.026733732441594375,0.026729258357357587
38.8,442233.542892252,7600000.0,1.0,30428.2998774729,-570626.4026224436,-595755.8913556954,-5000000.0,-4051433.192648369,-4046108.5325819654,7.143010818532662,0.4838183847637636,0.40725801066337775,-4338904.859025118,-7.224693074664741,-10.263934431018557,7594813.495508849,215297.9330892525,181689.4789873384,-96048.14440066168,-1263.5091944115604,-1520.1013860591631,0.999281130188234,0.02680918787429304,0.026804669280679577
38.85,442096.13432454574,7600000.0,1.0,-30628.673363949063,598059.8615679884,572657.0226656052,5000000.0,4058420.8091466636,4062765.8403747343,7.14778957087702,0.4091460705080642,0.4847317572918179,-4337542.567899547,-7.318760321835321,-10.376311178159703,7594783.818788093,182220.3610776607,215904.92046875507,-96248.94511131209,-1274.9259961145403,-1529.9017780290633,0.9992770705306959,0.026884769365317345,0.026880206244824956
38.9,441958.7257568395,7600000.0,1.0,30794.209139928647,-574136.4493989004,-599563.2754615727,-5000000.0,-4076456.0953567373,-4071062.112877635,7.152571178496154,0.48687929448553335,0.4097895971712627,-4336180.261577443,-7.413462445149093,-10.489439151562268,7594753.975766765,216539.5332388038,182718.33518073062,-96449.64569501152,-1284.6658016422296,-1541.4489457510037,0.999272992624447,0.02696047719720293,0.026955869132360453
38.95,441821.31718913326,7600000.0,1.0,-30993.17735016239,601818.4582079444,576105.5844126747,5000000.0,4083571.515714339,4087919.2422740804,7.157355804339162,0.4116919173264347,0.4877910249498582,-4334817.940065524,-7.5089309284089465,-10.603190168512103,7594724.026488877,183254.50377550907,217145.4142111907,-96650.2353492978,-1296.1596585994614,-1551.3111985601859,0.9992688964074755,0.027036311251716242,0.02703165822672215
39.0,441683.908621427,7600000.0,1.0,31163.524250206203,-577657.0162344134,-603383.8267865255,-5000000.0,-4101605.120885271,-4096144.115434721,7.162143302203702,0.4899530502826699,0.41233210034768397,-4333455.603370501,-7.605037209235542,-10.717696125499437,7594693.912573437,217785.27043975054,183750.76277039608,-96850.721525968,-1305.9633658184541,-1562.9333792949642,0.9992647818176181,0.02711227181414973,0.027107573407883518
39.05,441546.5000537208,7600000.0,1.0,-31361.624787336084,605600.3833966139,579575.7742724884,5000000.0,4108833.7154640085,4113186.751823362,7.166933823828936,0.4142477024101536,0.4908640900767875,-4332093.251499104,-7.701913580644483,-10.832828037408742,7594663.68902197,184291.78052789814,218390.4601869437,-97051.09338299147,-1317.5342763551237,-1572.8574518905693,0.9992606487925619,0.02718835876367761,0.027183614962064437
39.1,441409.09148601454,7600000.0,1.0,31536.316707747348,-581189.0446890634,-607218.4454405513,-5000000.0,-4126880.1492625694,-4121354.0948464572,7.171727233542711,0.49303976423722135,0.4148854727633927,-4330730.884458082,-7.7994306763248025,-10.948718613881294,7594633.302178546,219035.183538233,184786.73180196364,-97251.35840972648,-1327.4018212999229,-1584.5546615404094,0.9992564972698446,0.02726457238835251,0.027259782766588636
39.15,441271.6829183083,7600000.0,1.0,-31734.012928079872,609405.0201383425,583066.8988609404,5000000.0,4134209.236003136,4138569.8934128056,7.176523673240002,0.4168135177644032,0.4939509329917281,-4329368.502254175,-7.89772160247867,-11.065238063518908,7594602.802611567,185332.22369832153,219640.03831589615,-97451.50572464716,-1339.0497812440688,-1594.5405072847013,0.9992523271868506,0.027340912564732565,0.027336077110496407
39.2,441134.27435060206,7600000.0,1.0,31912.653549005277,-584733.3668216147,-611067.9286022888,-5000000.0,-4152281.1715909564,-4146691.7511849995,7.181323016482773,0.4961395401262263,0.4174496759418279,-4328006.104894149,-7.9966561849883275,-11.182519912889918,7594572.140812182,220289.30758735986,185826.21631287163,-97651.54285469715,-1348.981097359452,-1606.3127564059184,0.9992481384808156,0.027417379583693578,0.027412497868464194
39.25,440996.8657828958,7600000.0,1.0,-32110.34387084008,613231.8509388048,586578.370012835,5000000.0,4159699.783284174,4164070.1025552074,7.186125396550729,0.41938944697322555,0.4970515423016279,-4326643.69238478,-8.096368347226447,-11.300433560409896,7594541.363463642,186375.86182902002,220894.13218488803,-97851.45887902335,-1360.7060998386198,-1616.3603232514045,0.9992439310888239,0.02749397331909418,0.027489045332330347
39.3,440859.4572151896,7600000.0,1.0,32292.597853118765,-588290.7176263393,-614932.9825521609,-5000000.0,-4177808.2791913426,-4172156.916007642,7.190930695074069,0.49925247435449943,0.42002467940259186,-4325281.264732845,-8.196727103368387,-11.419113353386816,7594510.424684732,221547.67426957242,186869.19389857538,-98051.2613622019,-1370.7011177792137,-1628.2076172133277,0.9992397049478066,0.02757069406468344,0.027565719374113007
39.35,440722.04864748335,7600000.0,1.0,-32490.624082306877,617080.4465072837,590109.6928057786,5000000.0,4185306.955208052,4189688.7364867744,7.195739037822202,0.4219755661225035,0.5001659140228186,-4323918.821945144,-8.29786719795297,-11.538427876123553,7594479.367765682,187422.7200590745,222152.72864937305,-98250.93934409138,-1382.503153037313,-1638.3168478579066,0.9992354599945451,0.02764754169161579,0.02764252028850553
39.4,440584.6400797771,7600000.0,1.0,32676.209207734777,-591861.7465278653,-618814.2334045828,-5000000.0,-4203461.653718052,-4197749.539551962,7.200550313446732,0.5023786567941039,0.4226104597749618,-4322556.364028475,-8.399656829523586,-11.658512300515774,7594448.1499870205,222810.3122763828,187915.64531115722,-98450.50042702326,-1392.5618004849066,-1650.239186980665,0.9992311961656668,0.027724516496517845,0.027719447944810332
39.45,440447.23151207087,7600000.0,1.0,-32874.86396011188,620950.4554260009,593660.4548326012,5000000.0,4211032.254075977,4215427.083827899,7.2053646411971615,0.42457194463277753,0.5032940507742515,-4321193.890989658,-8.50223156779425,-11.779234392803996,7594416.8116867,188472.82050128907,223415.81746806437,-98649.93361163807,-1404.4408557179388,-1660.4100190049278,0.999226913397649,0.02780161834781518,0.02779650264061331
39.5,440309.8229443646,7600000.0,1.0,33063.54413538611,-595447.0275721981,-622712.2369955342,-5000000.0,-4229241.55818081,-4223469.679052488,7.21018191580912,0.5055181715597804,0.42520700000479583,-4319831.402835517,-8.605458791726091,-11.900730153354106,7594385.312890158,224077.24765855935,188965.5541005007,-98849.24653811479,-1414.563057218311,-1672.4073986819278,0.9992226116268147,0.027878847545036282,0.02787368424246312
39.55,440172.4143766584,7600000.0,1.0,-33263.07743301891,624841.5948833475,597230.3164442268,5000000.0,4236877.097960637,4241286.373365857,7.215002250898383,0.42717864602043454,0.5064359610487219,-4318468.899572887,-8.709474900232212,-12.022866526370922,7594353.691377071,189526.1825861974,224683.39097321706,-99048.4281679237,-1426.5191164262033,-1682.6397646688324,0.9992182907893346,0.027956203953865992,0.027950993050889186
39.6,440035.00580895215,7600000.0,1.0,33454.65648363531,-599047.068769605,-626627.4876620593,-5000000.0,-4255148.328818568,-4249317.488111377,7.219825546446816,0.5086710977038515,0.4278142886251975,-4317106.381208617,-8.81414644871587,-12.145780344606656,7594321.909545585,225348.50413961976,190018.9062848031,-99247.48617919529,-1436.7047932416217,-1694.7121754727286,0.9992139508212268,0.028033687876752804,0.028028428929641528
39.65,439897.5972412459,7600000.0,1.0,-33655.281597546236,628753.6423514693,600819.0019729321,5000000.0,4262842.831060531,4267267.782017114,7.224651911227192,0.42979572858645515,0.5095916585540059,-4315743.8477495685,-8.91961066932941,-12.269337726233088,7594290.002968425,190582.82337296908,225955.4437728447,-99446.40949434167,-1448.7378370961326,-1705.0060031129185,0.9992095916583558,0.02811129917658912,0.028105992182204886
39.7,439760.18867353967,7600000.0,1.0,33849.597779761665,-602662.3203604189,-630560.4262405167,-5000000.0,-4281182.367763642,-4275293.2070556255,7.229481249720894,0.5118375098516023,0.43043231910553525,-4314381.299202601,-9.025733289917106,-12.393676340337663,7594257.936084925,226624.10340202594,191075.69005673105,-99645.20582946304,-1458.9869070736884,-1717.1534308885239,0.9992052132364321,0.02818903815881454,0.028183682669538093
39.75,439622.78010583343,7600000.0,1.0,-34051.4963881741,632686.4280162458,604426.2919560825,5000000.0,4288930.733106475,4293372.442028167,7.234313666562433,0.43242324603193927,0.5127611616113305,-4313018.7355746,-9.13265237992817,-12.518661475037295,7594225.742573655,191642.7578270082,227231.97247920654,-99843.86406799256,-1471.0969127981982,-1727.508643069458,0.9992008154910126,0.028266904683496772,0.028261500698113017
39.8,439485.3715381272,7600000.0,1.0,34248.417552890416,-606293.1823774613,-634511.4470796491,-5000000.0,-4307344.136441927,-4301397.154214972,7.239149070067142,0.5150174787644544,0.43306108925438336,-4311656.156872457,-9.240232835621153,-12.644431639735824,7594193.3886200925,227904.0653406136,192135.8955143259,-100042.39196416005,-1481.4092902515222,-1739.7310690137006,0.9991963983575015,0.02834489905905236,0.02833944612601885
39.85,439485.3715381272,0.0,0.0,-32682.346174747683,51642188.784129515,-50408732.474788144,5000000.0,4315142.069520637,4319601.40582528,-10.219176623324572,3.2711408358779277,3.3507938155529535,-4310293.563103069,-9.348613567818456,-12.770851288448632,-80644.2936500199,1439121.490454435,1474387.7834111366,-100240.77836245524,-1493.5962315162053,-1750.147583899634,0.9999999999932586,2.168904143277233e-06,2.9628727374124705e-06
39.9,439485.3715381272,0.0,0.0,38646.22686280927,36393247.78550193,-37883349.6997003,-5000000.0,-4224549.6983429305,-4217602.040693976,-10.164804245447328,2.4575306953296465,2.3599989160115777,-4310278.655908346,-9.465410585117008,-12.906885719048754,-57353.05324715297,1081620.4294948748,1039017.5138517995,-99651.06126725343,-1562.17338098792,-1819.6065331547256,0.9999999999931055,2.1960089684867515e-06,2.994443456983357e-06
39.95,439485.3715381272,0.0,0.0,-35649.96684259386,26493923.3940495,-25095694.773461502,5000000.0,4021193.6350812204,4024528.702771332,-10.119722184389957,1.6266565252445262,1.717029424769192,-4310263.783153773,-9.586360440618918,-13.046907972743343,-38140.17374931771,716513.2601646665,756488.6046362397,-99065.90716615782,-1611.9264422162494,-1866.243041681807,0.9999999999929456,2.2240774399976642e-06,3.0269395631060483e-06
40.0,439485.3715381272,0.0,0.0,35355.99045463174,15902386.816353625,-17382301.372119293,-5000000.0,-3780643.95145016,-3773887.59154737,-10.084310915185167,1.1256676019387124,1.0288127170207808,-4310248.944686429,-9.710058663946944,-13.189831193674058,-23173.245476944405,496366.8200010596,454059.43047759123,-98484.93910277211,-1642.665675927979,-1898.101463369609,0.9999999999927803,2.2527837228165595e-06,3.0601089085211513e-06
40.05,439485.3715381272,0.0,0.0,-30598.753351571824,10041513.914592225,-8683355.645821396,5000000.0,3484512.877427954,3486931.6337285377,-10.057780009778988,0.5603764246346176,0.6481344219083714,-4310234.1403860925,-9.835658409500907,-13.334492068730725,-12105.284284265232,247949.04274290393,286773.25575384777,-97907.75977610979,-1661.9659027422226,-1914.324042729108,0.999999999992611,2.2819313496846824e-06,3.0936816039041793e-06
40.1,439485.3715381272,0.0,0.0,27642.292014001643,2998963.600809851,-4337052.19096942,-5000000.0,-3188423.545109497,-3182450.601896248,-10.03879734704879,0.27805312899199386,0.19044078422930857,-4310219.370162556,-9.962204161697287,-13.480247129619569,-4351.17471008997,123878.75904035836,85631.34508892687,-97334.03699105707,-1668.5141338114422,-1921.9260287672703,0.9999999999924384,2.311298638437106e-06,3.1275083636889792e-06
40.15,439485.3715381272,0.0,0.0,-22847.872420096777,-87849.80380971581,1300096.5132479426,5000000.0,2872498.727869241,2874218.209449256,-10.025865939352643,-0.08833866047719563,-0.010079348531426688,-4310204.633951134,-10.08921871224273,-13.626322746012617,746.6945761535178,-37144.73419289977,-2496.8125027026263,-96763.47797287097,-1668.7256093887775,-1919.2874087476948,0.9999999999922631,2.340774874745554e-06,3.161409701658652e-06
40.2,439485.3715381272,0.0,0.0,19421.979598333914,-4518592.7750633815,3378865.328954553,-5000000.0,-2575807.722468625,-2570834.979568245,-10.01755269398663,-0.22338172553484484,-0.2980782942745667,-4310189.931707601,-10.216082766391626,-13.772379989796011,3817.9377546459527,-96501.97715244505,-129075.07289865539,-96195.87366652559,-1660.8074062977998,-1912.2046280639943,0.9999999999920861,2.3702163775097014e-06,3.1953069836601632e-06
40.25,439485.3715381272,0.0,0.0,-15477.192147110676,-5778708.509175669,6802426.889613486,5000000.0,2279175.323146805,2280383.2799468385,-10.012598909524312,-0.44592584077525194,-0.3799319398600141,-4310175.263403332,-10.342568076142706,-13.917932079998634,5415.565350206555,-194317.59681387368,-165061.81553524747,-95631.0537614138,-1649.9444296135196,-1898.796281252225,0.9999999999919075,2.3995701900744694e-06,3.2290872712438957e-06
40.3,439485.3715381272,0.0,0.0,12568.794758287448,-8355078.637745927,7425588.970367783,-5000000.0,-2009633.5292811738,-2005673.234702536,-10.009967989312678,-0.48639187275936097,-0.5474057507755287,-4310160.629021076,-10.468298501470315,-14.062840678114343,5995.04251418969,-212117.3979663805,-238679.09979594563,-95068.91436095642,-1634.2466478912713,-1883.6571250669126,0.999999999991728,2.4287490426456063e-06,3.2627184665254505e-06
40.35,439485.3715381272,0.0,0.0,-9702.975131206433,-8477798.96421139,9307116.193883033,5000000.0,1750211.358477153,1751054.5231154654,-10.008846435371634,-0.6086963815544166,-0.5553448320914631,-4310146.0285514165,-10.593205661851892,-14.206822731607403,5913.808007555419,-265884.81197959726,-242186.79074293605,-94509.37377350165,-1617.7502160972745,-1864.9322978278756,0.9999999999915475,2.4577370677444514e-06,3.296134895982178e-06
40.4,439485.3715381272,0.0,0.0,7582.461704374393,-9788128.960252766,9056555.46016593,-5000000.0,-1519445.7403006554,-1516409.6768769529,-10.008624985025563,-0.592373581422855,-0.6405104190919335,-4310131.461990056,-10.717082853858189,-14.349864840944488,5439.585555087098,-258730.12639882692,-279634.470266577,-93952.39369477371,-1598.6800393136982,-1846.1393772420274,0.9999999999913666,2.48648630518045e-06,3.329333447800462e-06
