time,phase,lat,lon,alt,vel_x,vel_y,vel_z,vel_mag,qx,qy,qz,qw
81.15,ASCENT,0.009793896121489397,0.010029459057430357,20691.26460495405,622.5487477925965,68.16443978154877,67.73983727384655,629.9222331230653,-0.05760117035593558,0.05084794490311717,-0.011976659823401407,0.9969719912275523
81.2,ASCENT,0.009824284938422604,0.01006003442632797,20722.425059637055,623.1855078478826,68.32677153607732,67.907990335257,630.5872025751395,-0.05070696463339476,0.0447040808342143,-0.010172350655568874,0.9976606999258696
81.25,ASCENT,0.009854746507281865,0.01009068475803194,20753.6173806265,623.8227039668333,68.49480161695469,68.0710809700947,631.2527036753779,-0.05735225850756098,0.050608951854498666,-0.0119366604602445,0.9969989812298345
81.3,ASCENT,0.009885283382891226,0.010121407783081472,20784.841589515097,624.4603313355403,68.6577717291717,68.23987527761285,631.9187254769492,-0.05044840654173269,0.04445897924810454,-0.01013027085994589,0.997685188350474
81.35,ASCENT,0.009915893295011587,0.010152206054493894,20816.09770816099,625.0983952110491,68.82644152362266,68.40360786551096,632.58527987715,-0.05710274580456216,0.050369562507851365,-0.011896454814271373,0.9970259063621163
81.4,ASCENT,0.009946578799050943,0.010183077303146987,20847.385758177377,625.7368907473807,68.99005207644964,68.57304550580382,633.2523559353347,-0.05018922763597902,0.04421347644877452,-0.010087982987599609,0.9977095982944433
81.45,ASCENT,0.00997733762510578,0.010214024082627957,20878.70576144755,626.375823232221,69.1593636598723,68.73742214690503,633.9199655438239,-0.056852631091178815,0.05012977686610336,-0.011856042017419355,0.9970527659442334
81.5,ASCENT,0.010008172329164611,0.010245044124159233,20910.057739604264,627.0151877873432,69.3236167422861,68.90750521272066,634.5880977680481,-0.04992942672672114,0.04396757246707628,-0.01004548618488671,0.997733929023867
81.55,ASCENT,0.010039080641665567,0.010276139981894396,20941.441714554094,627.654989731241,69.49357219608956,69.07252801330797,635.256764495465,-0.05660191320996846,0.04988959493481218,-0.011815421198695109,0.9970795592930933
81.6,ASCENT,0.010070065119174236,0.01030730938740663,20972.857707947493,628.2952241532611,69.65846990313798,69.24325860349136,635.9259547974693,-0.049669002622868955,0.04372126733673472,-0.01000277959537521,0.9977581798017422
81.65,ASCENT,0.01010112349247647,0.010338554895412364,21004.305741714314,628.9358964028728,69.82907131475795,69.40892967600438,636.5956805567686,-0.0563505910018119,0.04964901672217939,-0.011774591484166652,0.9971062857226647
81.7,ASCENT,0.010132258318711455,0.010369874237841659,21035.785837529227,629.5770015368172,69.99461574757574,69.58030989551366,637.2659308506113,-0.04940795413165627,0.043474561094364386,-0.009959862359840865,0.9977823498879652
81.75,ASCENT,0.010163467329018882,0.01040126996997025,21067.29801733978,630.2185449357085,70.16586521049018,69.746631358565,637.9367175570676,-0.05609866330591681,0.049408042239067834,-0.011733551996956419,0.9971329445439694
81.8,ASCENT,0.01019475308110806,0.01043273982409123,21098.842302842997,630.8605216235017,70.33205847631457,69.91866331848739,638.6080297591288,-0.04914628005864945,0.043227453779488126,-0.009916733616259832,0.9978064385393208
81.85,ASCENT,0.010226113306478643,0.010464286356036075,21130.418716007844,631.5029370121255,70.50395809005936,70.08563729687891,639.2798793303408,-0.055846128959824146,0.04916667149901753,-0.011692301857234855,0.9971595350650717
81.9,ASCENT,0.010257550563406553,0.010495907298467097,21162.027278553694,632.145786092568,70.6708023022462,70.25832311444697,639.9522553593259,-0.04888397920775168,0.04297994543455406,-0.009873392499802515,0.9978304450094734
81.95,ASCENT,0.01028906258375757,0.010527605207767923,21193.668012470007,632.789074308243,70.84335417243068,70.42595173918622,640.6251697152195,-0.05559298679941218,0.0489249045182622,-0.011650840182213077,0.9971860565910696
82.0,ASCENT,0.010320651926370704,0.01055937781697629,21225.340939496644,633.4327966169897,71.01085145047017,70.5992935377939,641.2986114921636,-0.04862105038120749,0.042732036104952915,-0.009829838142829119,0.9978543685489576
82.05,ASCENT,0.010352316323484054,0.010591227683024378,21257.04608164355,634.0769584938789,71.18405768879292,70.76757894611049,641.9725925549966,-0.05533923565890053,0.048682741315744266,-0.011609166086135827,0.9972125084240859
82.1,ASCENT,0.010384058334496168,0.010623152539331574,21288.783460672945,634.7215548634175,71.35221015832578,70.94157885532962,642.6471020032683,-0.04835749237960914,0.04248372583903546,-0.009786069674881716,0.997878208405168
82.15,ASCENT,0.010415875692023669,0.010655154943374991,21320.55309861712,635.3665912325065,71.52607288259047,71.11052319069188,643.3221516976348,-0.055084874370856726,0.048440181913132985,-0.011567278680275406,0.9972388898632576
82.2,ASCENT,0.010447770956021087,0.010687232628961934,21352.35501725599,636.012062492136,71.69488267542374,71.28518334628825,643.9977307429409,-0.04809330400190144,0.04223501468813085,-0.009742086222679745,0.9979019638223507
82.25,ASCENT,0.010479741859489812,0.01071938815411079,21384.189238646068,636.6579741812111,71.86940400955483,71.45478875841957,644.673850995775,-0.054829901766200256,0.048197226334839596,-0.011525177072922834,0.9972652002047273
82.3,ASCENT,0.010511790962936763,0.01075161925302308,21416.055784586817,637.3043211570202,72.0388732636781,71.63011130236939,645.3505015661648,-0.04782848404538877,0.04198590270656416,-0.009697886910113085,0.9979256340415922
82.35,ASCENT,0.010543915999754369,0.010783928484254794,21447.954677156173,637.9511089906472,72.21405533773662,71.80037994726484,646.0276943067456,-0.05457431667420817,0.04795387460803491,-0.011482860369383285,0.9972914387416336
82.4,ASCENT,0.010576119530998334,0.010816313582407987,21479.88593817223,638.5983325054927,72.38418619733795,71.97636702777102,646.7054183326154,-0.04756303130573809,0.0417363899516739,-0.009653470858236703,0.9979492183008114
82.45,ASCENT,0.010608399290458419,0.010848777106572569,21511.8495897362,639.2459973049953,72.56003114753757,72.14730106771412,647.3836854925718,-0.0543181179225193,0.04771012676266418,-0.01144032767196729,0.9973176047641011
82.5,ASCENT,0.01064075783973548,0.010881316791757465,21543.84565368481,639.8940981784804,72.73082576301985,72.32395483922285,648.0624849066696,-0.04729694457698674,0.04148647648382992,-0.009608837185264786,0.9979727158347492
82.55,ASCENT,0.010673192913022937,0.010913935197582797,21575.874152142555,640.5426407619182,72.90733573174276,72.49555644280218,648.7418284199842,-0.054061304337140466,0.04746598283146533,-0.01139757807998493,0.997343697559232
82.6,ASCENT,0.010705707072463152,0.010946630059470734,21607.935106965713,641.191619810371,73.07879625973976,72.67287906601933,649.4217051574147,-0.047030222651547784,0.04123616236645182,-0.009563985006564413,0.9979961258749593
82.65,ASCENT,0.010738298052659554,0.010979403937567883,21640.028540300205,641.8410409925185,73.25597339555256,72.84515040814522,650.10212696043,-0.053803874742452004,0.047221442849985,-0.011354610689738864,0.9973697164110953
82.7,ASCENT,0.010770968416292343,0.011012254567716052,21672.1544740228,642.4908990289705,73.42810199894511,73.0231440500528,650.7830829586591,-0.04676286432021587,0.040985447666026964,-0.0095189134346495,0.9980194476497981
82.75,ASCENT,0.010803715898381338,0.011045184510584581,21704.312930297107,643.1411996212953,73.60594845661478,73.19608731197401,651.4645849900812,-0.05354582796121194,0.04697650685659558,-0.011311424594516175,0.9973956606007183
82.8,ASCENT,0.010836543062140882,0.011078191502441354,21736.50393102225,643.7919374554598,73.77874730454712,73.37475414584688,652.1466221889417,-0.046494868372171774,0.040734332452127375,-0.009473621579175806,0.9980426803844156
82.85,ASCENT,0.010869447643013579,0.01111127810447466,21768.727498385124,644.443118266101,73.95726524505741,73.5483715151678,652.8292063898465,-0.053287162814561875,0.04673117489251103,-0.011268018884583121,0.9974215294060764
82.9,ASCENT,0.010902432204744216,0.011144442053384912,21800.983654302545,645.0947367043516,74.13073651295352,73.7277137205902,653.512326731543,-0.04622623359499043,0.04048281679742954,-0.00942810854693399,0.9980658233007452
82.95,ASCENT,0.010935494483204636,0.011177685910875569,21833.272420980036,645.7467985380985,74.30992810352063,73.90200739128731,654.1959950453806,-0.05302787812203262,0.04648544700180458,-0.011224392647177395,0.9974473221020844
83.0,ASCENT,0.010968637042666311,0.011211007414086047,21865.593820359558,646.3992983834474,74.48407397310064,74.08202715416967,654.8802004744948,-0.04595695877464506,0.040230900777731324,-0.009382373441844227,0.9980888756174953
83.05,ASCENT,0.011001857619436776,0.011244409125231152,21897.94787466433,647.0522420417176,74.6639413871897,74.25699932660874,655.564954847096,-0.05276797270154979,0.04623932323142574,-0.011180544966501227,0.9974730379605858
83.1,ASCENT,0.011035158778310473,0.011277888781895831,21930.334605853073,647.7056240937945,74.83876404648606,74.43769883920413,656.2502473105923,-0.04568704269551492,0.039978584471970724,-0.009336415364950279,0.9981118365501378
83.15,ASCENT,0.011068538256037097,0.011311448946802395,21962.75403617602,648.3594503746126,75.01930946382726,74.6133517201572,656.936089690173,-0.05250744536943911,0.04599280363121653,-0.01113647492371428,0.9974986762503444
83.2,ASCENT,0.011101998617930271,0.011345087357987853,21995.20618760865,649.0137154296427,75.19481110720159,74.79473318107853,657.622471137404,-0.04541648414039011,0.03972586796224467,-0.009290233414413821,0.9981347053109003
83.25,ASCENT,0.01113553760118839,0.011378806578678164,22027.69108242262,649.6684251276189,75.37603671380624,74.9710689837407,658.3094034745717,-0.052246294940432425,0.045745888253929334,-0.011092181596928041,0.9975242362370336
83.3,ASCENT,0.011169157771640462,0.011412604347368975,22060.20874261111,650.3235739784016,75.55221954196544,75.1531345979771,658.996875857284,-0.04514528189047851,0.03947275133382679,-0.009243826685508107,0.9981574811087554
83.35,ASCENT,0.01120285686694012,0.011446483227786016,22092.759190467186,650.9791678847101,75.73412753014243,75.33015554198384,659.6849001050433,-0.05198452022767264,0.04549857715524311,-0.01104766406119656,0.997549717183228
83.4,ASCENT,0.011236637453427947,0.01148044095889016,22125.34244800359,651.6352013205976,75.91099375015554,75.51290752091792,660.3734653773837,-0.04487343472541095,0.03921923467518521,-0.009197194270612332,0.9981801631494115
83.45,ASCENT,0.011270497269219384,0.011514480104903005,22157.95853753481,652.2916802229552,76.09358631852771,75.69061583236223,661.0625834911423,-0.051722120042719866,0.04525087039378081,-0.011002921388512166,0.997575118348393
83.5,ASCENT,0.011304438881162743,0.011548598405257278,22190.607481094077,652.9485990298308,76.27113814384238,75.87405639378682,661.7522436096634,-0.04460094142324948,0.0389653180780027,-0.009150335259206166,0.9982027506353026
83.55,ASCENT,0.01133846002784189,0.01158279842466652,22223.289301013574,653.6059637124752,76.45441749736275,76.05245430523621,662.4424575472382,-0.05145909319555787,0.045002768031127176,-0.010957952647796863,0.997600438988875
83.6,ASCENT,0.011372563276609012,0.011617077903041966,22256.004019346088,654.2637686727321,76.63265714782177,76.23658567337128,663.1332144709049,-0.044327800760491594,0.03871100163719401,-0.009103248737863669,0.9982252427655794
83.65,ASCENT,0.011406746366523017,0.011651439405585162,22288.751658445224,654.9220199164006,76.81662549779013,76.41567542388528,663.8245261925282,-0.05119543849459909,0.044754270131844985,-0.010912756904896072,0.9976256783578931
83.7,ASCENT,0.011441011865436085,0.011685880672692522,22321.53224038426,655.5807118089203,76.99555519964836,76.60049982939516,664.5163818827237,-0.044054011512078606,0.03845628545092489,-0.009055933790246495,0.9982476387360992
83.75,ASCENT,0.01147535751288883,0.011720404270049632,22354.345787536353,656.2398503908285,77.18021476372762,76.78028366454238,665.2087933510497,-0.05093115474669085,0.04450537676349319,-0.010867333222571942,0.9976508357055277
83.8,ASCENT,0.011509785877229528,0.011755007938544811,22387.192321991548,656.8994299909593,77.35983674966847,76.96580334455264,665.9017497715823,-0.043779572451400565,0.03820116962063088,-0.009008389497100257,0.9982699377394157
83.85,ASCENT,0.01154429469848719,0.011789694244343675,22420.071866144426,657.5594566847793,77.54518975190119,77.14628351642824,666.5952629516937,-0.05066624075712129,0.04425608799664348,-0.010821680660495882,0.9976759102787123
83.9,ASCENT,0.011578886545502256,0.01182446092883319,22452.984442105517,658.219924764315,77.72550626105371,77.33250071454309,667.2893220688028,-0.04350448235030368,0.0379456542510354,-0.008960614936246504,0.9982921389647709
83.95,ASCENT,0.011613559158798848,0.011859310558655002,22485.93007228989,658.8808403401542,77.91155493187883,77.51367948178623,667.9839389282171,-0.050400695329625905,0.04400640390489868,-0.010775798275241943,0.9977009013212229
84.0,ASCENT,0.011648315107705632,0.011894240875701486,22518.908778825775,659.5421976673123,78.09256820983424,77.70059644810541,668.6791027105804,-0.0432287399790972,0.03768973945016998,-0.00891260918257847,0.9983142415980835
84.05,ASCENT,0.011683152133248593,0.011929254447086287,22551.920584146865,660.2040028916921,78.27931478610341,77.8824760759165,669.3748252192571,-0.05013451726639286,0.04375632456490899,-0.010729685120281109,0.997725808073669
84.1,ASCENT,0.011718072805240643,0.011964349015213985,22584.965510401875,660.8662502310929,78.4610270849322,78.07009506705276,670.0710956379977,-0.042952344106559,0.03743342532939141,-0.008864371308054342,0.9983362448219405
84.15,ASCENT,0.011753074865216404,0.011999527147666165,22618.043580045924,661.5289458669267,78.64847380992676,78.25267782721123,670.7679257683445,-0.049867705368069566,0.04350585005639034,-0.010683340245972063,0.9977506297734836
84.2,ASCENT,0.011788160883469059,0.01203478658736645,22651.15481524449,662.1920839795714,78.83088738819549,78.4410011063075,671.4653047970371,-0.04267529349994332,0.037176712003401564,-0.008815900381692167,0.9983581478155873
84.25,ASCENT,0.011823328602048662,0.012070129902360277,22684.299238473177,662.8556707861441,79.0190365116429,78.62428927718915,672.163244523918,-0.04960025843376899,0.043254980462141664,-0.010636762699556603,0.9977753656549135
84.3,ASCENT,0.011858580591724656,0.01210555483609717,22717.47687191423,663.5197004293937,79.20215363443127,78.81331911393592,672.8617341385966,-0.042397586924986894,0.03691959959026617,-0.008767195469563616,0.9983799497549173
84.35,ASCENT,0.011893914595069366,0.012141063957082318,22750.687738065608,664.1841791623393,79.39100741252211,78.99731498053073,673.5607854393387,-0.04933217526107518,0.04300371586806219,-0.010589951525151686,0.99780001494901
84.4,ASCENT,0.01192933318332445,0.01217665500929803,22783.931859128177,664.8491010898931,79.57483035144007,79.1870536511836,674.2603876185037,-0.04211922314591685,0.036662088211434275,-0.00871825563478851,0.998401649812463
